"prevalence","scenario","water","week"
11.1111111111111,"EC_03","Dry","7"
9.94152046783626,"EC_03","Dry","7"
5.26315789473684,"EC_03","Dry","7"
21.6374269005848,"EC_03","Dry","7"
25.1461988304094,"EC_03","Dry","7"
7.01754385964912,"EC_03","Dry","7"
18.7134502923977,"EC_03","Dry","7"
10.5263157894737,"EC_03","Dry","7"
2.92397660818713,"EC_03","Dry","7"
5.26315789473684,"EC_03","Dry","7"
35.0877192982456,"EC_03","Dry","7"
5.84795321637427,"EC_03","Dry","7"
5.26315789473684,"EC_03","Dry","7"
6.4327485380117,"EC_03","Dry","7"
11.6959064327485,"EC_03","Dry","7"
5.84795321637427,"EC_03","Dry","7"
11.1111111111111,"EC_03","Dry","7"
3.50877192982456,"EC_03","Dry","7"
0.584795321637427,"EC_03","Dry","7"
10.5263157894737,"EC_03","Dry","7"
8.18713450292398,"EC_03","Dry","7"
18.7134502923977,"EC_03","Dry","7"
11.6959064327485,"EC_03","Dry","7"
9.94152046783626,"EC_03","Dry","7"
14.6198830409357,"EC_03","Dry","7"
15.2046783625731,"EC_03","Dry","7"
10.5263157894737,"EC_03","Dry","7"
9.94152046783626,"EC_03","Dry","7"
11.6959064327485,"EC_03","Dry","7"
11.6959064327485,"EC_03","Dry","7"
19.2982456140351,"EC_03","Dry","7"
9.94152046783626,"EC_03","Dry","7"
14.6198830409357,"EC_03","Dry","7"
5.84795321637427,"EC_03","Dry","7"
2.92397660818713,"EC_03","Dry","7"
4.09356725146199,"EC_03","Dry","7"
9.35672514619883,"EC_03","Dry","7"
2.33918128654971,"EC_03","Dry","7"
7.60233918128655,"EC_03","Dry","7"
13.4502923976608,"EC_03","Dry","7"
10.5263157894737,"EC_03","Dry","7"
9.35672514619883,"EC_03","Dry","7"
9.35672514619883,"EC_03","Dry","7"
4.67836257309941,"EC_03","Dry","7"
4.67836257309941,"EC_03","Dry","7"
11.6959064327485,"EC_03","Dry","7"
9.94152046783626,"EC_03","Dry","7"
1.16959064327485,"EC_03","Dry","7"
9.94152046783626,"EC_03","Dry","7"
21.0526315789474,"EC_03","Dry","7"
64.1509433962264,"EC_03","Wet","8"
66.0377358490566,"EC_03","Wet","8"
75.4716981132076,"EC_03","Wet","8"
58.4905660377358,"EC_03","Wet","8"
75.4716981132076,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
56.6037735849057,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
60.377358490566,"EC_03","Wet","8"
60.377358490566,"EC_03","Wet","8"
35.8490566037736,"EC_03","Wet","8"
52.8301886792453,"EC_03","Wet","8"
33.9622641509434,"EC_03","Wet","8"
1.88679245283019,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
22.6415094339623,"EC_03","Wet","8"
77.3584905660377,"EC_03","Wet","8"
75.4716981132076,"EC_03","Wet","8"
37.7358490566038,"EC_03","Wet","8"
49.0566037735849,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
54.7169811320755,"EC_03","Wet","8"
28.3018867924528,"EC_03","Wet","8"
56.6037735849057,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
77.3584905660377,"EC_03","Wet","8"
28.3018867924528,"EC_03","Wet","8"
66.0377358490566,"EC_03","Wet","8"
60.377358490566,"EC_03","Wet","8"
54.7169811320755,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
73.5849056603774,"EC_03","Wet","8"
9.43396226415094,"EC_03","Wet","8"
81.1320754716981,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
73.5849056603774,"EC_03","Wet","8"
73.5849056603774,"EC_03","Wet","8"
52.8301886792453,"EC_03","Wet","8"
47.1698113207547,"EC_03","Wet","8"
60.377358490566,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
1.88679245283019,"EC_03","Wet","8"
32.0754716981132,"EC_03","Wet","8"
1.88679245283019,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
56.6037735849057,"EC_03","Wet","8"
56.6037735849057,"EC_03","Wet","8"
84.9056603773585,"EC_03","Wet","8"
9.43396226415094,"EC_03","Wet","8"
66.0377358490566,"EC_03","Wet","8"
0,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
84.9056603773585,"EC_03","Wet","8"
62.2641509433962,"EC_03","Wet","8"
77.3584905660377,"EC_03","Wet","8"
81.1320754716981,"EC_03","Wet","8"
47.1698113207547,"EC_03","Wet","8"
73.5849056603774,"EC_03","Wet","8"
84.9056603773585,"EC_03","Wet","8"
50.9433962264151,"EC_03","Wet","8"
52.8301886792453,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
30.188679245283,"EC_03","Wet","8"
62.2641509433962,"EC_03","Wet","8"
35.8490566037736,"EC_03","Wet","8"
39.622641509434,"EC_03","Wet","8"
71.6981132075472,"EC_03","Wet","8"
56.6037735849057,"EC_03","Wet","8"
77.3584905660377,"EC_03","Wet","8"
73.5849056603774,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
67.9245283018868,"EC_03","Wet","8"
69.811320754717,"EC_03","Wet","8"
84.9056603773585,"EC_03","Wet","8"
62.2641509433962,"EC_03","Wet","8"
54.7169811320755,"EC_03","Wet","8"
58.4905660377358,"EC_03","Wet","8"
45.2830188679245,"EC_03","Wet","8"
45.2830188679245,"EC_03","Wet","8"
1.88679245283019,"EC_03","Wet","8"
56.6037735849057,"EC_03","Wet","8"
52.8301886792453,"EC_03","Wet","8"
41.5094339622642,"EC_03","Wet","8"
67.9245283018868,"EC_03","Wet","8"
50.9433962264151,"EC_03","Wet","8"
45.2830188679245,"EC_03","Wet","8"
75.4716981132076,"EC_03","Wet","8"
37.7358490566038,"EC_03","Wet","8"
64.1509433962264,"EC_03","Wet","8"
86.7924528301887,"EC_03","Wet","8"
9.43396226415094,"EC_03","Wet","8"
0,"EC_03","Wet","8"
45.2830188679245,"EC_03","Wet","8"
58.4905660377358,"EC_03","Wet","8"
9.43396226415094,"EC_03","Wet","8"
62.2641509433962,"EC_03","Wet","8"
73.5849056603774,"EC_03","Wet","8"
15.7894736842105,"EC_03","Dry","8"
8.7719298245614,"EC_03","Dry","8"
20.4678362573099,"EC_03","Dry","8"
5.84795321637427,"EC_03","Dry","8"
9.94152046783626,"EC_03","Dry","8"
5.26315789473684,"EC_03","Dry","8"
11.1111111111111,"EC_03","Dry","8"
11.6959064327485,"EC_03","Dry","8"
7.60233918128655,"EC_03","Dry","8"
9.94152046783626,"EC_03","Dry","8"
6.4327485380117,"EC_03","Dry","8"
8.7719298245614,"EC_03","Dry","8"
8.7719298245614,"EC_03","Dry","8"
5.26315789473684,"EC_03","Dry","8"
3.50877192982456,"EC_03","Dry","8"
21.0526315789474,"EC_03","Dry","8"
9.35672514619883,"EC_03","Dry","8"
12.280701754386,"EC_03","Dry","8"
11.6959064327485,"EC_03","Dry","8"
6.4327485380117,"EC_03","Dry","8"
4.09356725146199,"EC_03","Dry","8"
9.35672514619883,"EC_03","Dry","8"
7.01754385964912,"EC_03","Dry","8"
7.01754385964912,"EC_03","Dry","8"
8.18713450292398,"EC_03","Dry","8"
8.18713450292398,"EC_03","Dry","8"
9.94152046783626,"EC_03","Dry","8"
5.26315789473684,"EC_03","Dry","8"
11.1111111111111,"EC_03","Dry","8"
7.01754385964912,"EC_03","Dry","8"
7.01754385964912,"EC_03","Dry","8"
8.7719298245614,"EC_03","Dry","8"
11.1111111111111,"EC_03","Dry","8"
3.50877192982456,"EC_03","Dry","8"
12.280701754386,"EC_03","Dry","8"
5.26315789473684,"EC_03","Dry","8"
14.6198830409357,"EC_03","Dry","8"
29.2397660818713,"EC_03","Dry","8"
9.35672514619883,"EC_03","Dry","8"
18.1286549707602,"EC_03","Dry","8"
26.9005847953216,"EC_03","Dry","8"
11.6959064327485,"EC_03","Dry","8"
13.4502923976608,"EC_03","Dry","8"
2.33918128654971,"EC_03","Dry","8"
2.92397660818713,"EC_03","Dry","8"
0.584795321637427,"EC_03","Dry","8"
11.6959064327485,"EC_03","Dry","8"
7.60233918128655,"EC_03","Dry","8"
6.4327485380117,"EC_03","Dry","8"
13.4502923976608,"EC_03","Dry","8"
11.1111111111111,"EC_03","Dry","8"
11.1111111111111,"EC_03","Dry","8"
5.84795321637427,"EC_03","Dry","8"
14.6198830409357,"EC_03","Dry","8"
23.3918128654971,"EC_03","Dry","8"
8.18713450292398,"EC_03","Dry","8"
16.9590643274854,"EC_03","Dry","8"
10.5263157894737,"EC_03","Dry","8"
5.84795321637427,"EC_03","Dry","8"
6.4327485380117,"EC_03","Dry","8"
36.8421052631579,"EC_03","Dry","8"
5.26315789473684,"EC_03","Dry","8"
5.84795321637427,"EC_03","Dry","8"
7.60233918128655,"EC_03","Dry","8"
13.4502923976608,"EC_03","Dry","8"
4.09356725146199,"EC_03","Dry","8"
11.1111111111111,"EC_03","Dry","8"
4.09356725146199,"EC_03","Dry","8"
2.33918128654971,"EC_03","Dry","8"
11.6959064327485,"EC_03","Dry","8"
9.94152046783626,"EC_03","Dry","8"
22.2222222222222,"EC_03","Dry","8"
14.6198830409357,"EC_03","Dry","8"
9.35672514619883,"EC_03","Dry","8"
15.2046783625731,"EC_03","Dry","8"
15.2046783625731,"EC_03","Dry","8"
18.7134502923977,"EC_03","Dry","8"
14.6198830409357,"EC_03","Dry","8"
14.6198830409357,"EC_03","Dry","8"
12.280701754386,"EC_03","Dry","8"
19.8830409356725,"EC_03","Dry","8"
12.8654970760234,"EC_03","Dry","8"
12.8654970760234,"EC_03","Dry","8"
8.18713450292398,"EC_03","Dry","8"
4.67836257309941,"EC_03","Dry","8"
5.84795321637427,"EC_03","Dry","8"
14.0350877192982,"EC_03","Dry","8"
4.09356725146199,"EC_03","Dry","8"
7.01754385964912,"EC_03","Dry","8"
20.4678362573099,"EC_03","Dry","8"
9.94152046783626,"EC_03","Dry","8"
8.7719298245614,"EC_03","Dry","8"
9.35672514619883,"EC_03","Dry","8"
5.84795321637427,"EC_03","Dry","8"
4.67836257309941,"EC_03","Dry","8"
12.8654970760234,"EC_03","Dry","8"
12.8654970760234,"EC_03","Dry","8"
2.92397660818713,"EC_03","Dry","8"
26.9005847953216,"EC_03","Dry","8"
13.4502923976608,"EC_03","Dry","8"
